,location_id,POI_id,POI_Type,org_id,User_id,TimeStamp,Zone,Latitude,Longitude,Category,Yelp_id,name,stars
14089,1224,4305,Combined,4c4cea15f5afa593347ab2d6,203880,Sun Apr 22 17:58:25 +0000 2012,-420,33.638813,-112.069111,Department Store,Bt27M8L4lZfz3av3ZD6CWA,Target,3.5
14090,2607,4214,Combined,4ab418e3f964a520d26f20e3,54867,Sun Apr 22 18:23:51 +0000 2012,-420,33.602717,-111.98131399999998,Deli / Bodega,ml916FaOdF870Jrk0ZQETA,Chompie's,3.5
14091,1958,1958,Independent,4b523760f964a520777027e3,25756,Sun Apr 22 18:56:09 +0000 2012,-420,33.412874,-111.974091,Community College,uX-fSzTUDnzpvkbQPn963g,Rio Salado College,2.0
14092,2443,2443,Independent,4bdaf71ba8d976b010940cb5,2706,Sun Apr 22 19:14:28 +0000 2012,-420,33.567192,-111.942349,Arts & Crafts Store,lS0dw65Wk2fWSdFi4XDC8g,Cosanti Originals,5.0
14093,2964,2964,Independent,4b55de48f964a520bcf327e3,28379,Sun Apr 22 19:50:18 +0000 2012,-420,33.493627000000004,-112.04677,Thrift / Vintage Store,Xox3gLbRZB_qgTzzgjr2vQ,Goodwill,3.5
14094,380,380,Independent,4d6812ffb2cfa0900c3ceabf,5073,Sun Apr 22 19:53:22 +0000 2012,-420,33.455559,-112.069559,Tattoo Parlor,ps7qmXhIe0C5ahS3SkcZHA,27 Tattoo Studio,5.0
14095,933,933,Independent,4b37a049f964a5203e4325e3,184367,Sun Apr 22 19:57:39 +0000 2012,-420,33.537525,-112.098209,Grocery Store,x3AwaRjFi7oWH_EDrIZzZw,Fry's Marketplace,3.0
14096,3020,4221,Combined,4a9acd1bf964a520cb3220e3,2706,Sun Apr 22 20:02:25 +0000 2012,-420,33.584752,-111.978859,Grocery Store,RrXlDMjW30v2KatCxOobdQ,Whole Foods Market,3.0
14097,3001,4306,Combined,4a492ee6f964a52012ab1fe3,28379,Sun Apr 22 20:02:31 +0000 2012,-420,33.507195,-112.037929,Grocery Store,p3cBYY8Tov5TOaXV2aY-wA,Trader Joe's,4.5
14098,3001,4306,Combined,4a492ee6f964a52012ab1fe3,92745,Tue Apr 24 02:24:12 +0000 2012,-420,33.507195,-112.037929,Grocery Store,p3cBYY8Tov5TOaXV2aY-wA,Trader Joe's,4.5
14099,1636,4219,Combined,4b1702a8f964a520dac023e3,135315,Sun Apr 22 20:18:22 +0000 2012,-420,33.579848,-112.123932,Caf,4yGrrjIS0gu5gYAUIFU3fA,Mimi's Cafe,3.0
14100,3077,4105,Combined,4a358a3ef964a520269d1fe3,18884,Sun Apr 22 20:21:10 +0000 2012,-420,33.6617,-112.187123,Coffee Shop,CTCD7noPctNFWROCL8ppSQ,Biscuits Cafe,3.0
14101,3077,4105,Combined,4a358a3ef964a520269d1fe3,255418,Mon Apr 23 21:17:57 +0000 2012,-420,33.6617,-112.187123,Coffee Shop,CTCD7noPctNFWROCL8ppSQ,Biscuits Cafe,3.0
14102,1070,4222,Combined,4c00e365147bd13a15a42a4d,85968,Sun Apr 22 20:27:14 +0000 2012,-420,33.55375,-112.100223,Drugstore / Pharmacy,MvE4kWvm2n2JtO85c53IGQ,Walgreens,2.5
14103,1070,4222,Combined,4c00e365147bd13a15a42a4d,85968,Mon Apr 23 17:49:00 +0000 2012,-420,33.55375,-112.100223,Drugstore / Pharmacy,MvE4kWvm2n2JtO85c53IGQ,Walgreens,2.5
14104,725,725,Independent,4ac199f3f964a520909720e3,206542,Sun Apr 22 20:43:12 +0000 2012,-420,33.509482,-112.065276,Diner,rMtphJbzFYA3eLx-AT62vA,Denny's,3.0
14105,621,621,Independent,4abdee78f964a520838b20e3,1816,Sun Apr 22 20:58:18 +0000 2012,-420,33.488271999999995,-112.081581,Grocery Store,XngwPRynytzSPJoVlawnjQ,Safeway,2.5
14106,867,4300,Combined,4a7620dbf964a52054e21fe3,184367,Sun Apr 22 21:07:07 +0000 2012,-420,33.522793,-112.09548,Mall,UT9KnZ288uwsz4pxzUVzIQ,Christown Spectrum,2.5
14107,1846,1846,Independent,4c3ddb784bc9a593258ed471,27152,Sun Apr 22 21:07:08 +0000 2012,-420,33.401963,-111.96923,Hotel,ILZfAtetYvpp0r0Xs8SoHQ,Phoenix Marriott Resort Tempe at The Buttes,3.5
14108,1846,1846,Independent,4c3ddb784bc9a593258ed471,27152,Sun Apr 22 21:15:06 +0000 2012,-420,33.401963,-111.96923,Hotel,ILZfAtetYvpp0r0Xs8SoHQ,Phoenix Marriott Resort Tempe at The Buttes,3.5
14109,2130,2130,Independent,4b7de299f964a5205bd82fe3,255315,Sun Apr 22 21:27:15 +0000 2012,-420,33.42265,-111.935234,Accessories Store,eoMXUr2H7Tm0vUVYI5eoAg,Here On The Corner,4.0
14110,1212,1212,Independent,4f314b3ce4b010a3c0031649,135315,Sun Apr 22 21:30:56 +0000 2012,-420,33.641563,-112.080027,Grocery Store,h30GZNXgB1GktpScLThGPg,WinCo Foods,3.5
14111,2545,2545,Independent,4a4abf59f964a52025ac1fe3,127950,Sun Apr 22 21:31:38 +0000 2012,-420,33.596172,-112.035382,Convenience Store,CVYRuO2AmbRk31PyQlnZJw,QuikTrip,3.5
14112,2545,2545,Independent,4a4abf59f964a52025ac1fe3,119970,Mon Apr 23 21:09:45 +0000 2012,-420,33.596172,-112.035382,Convenience Store,CVYRuO2AmbRk31PyQlnZJw,QuikTrip,3.5
14113,1385,4307,Combined,4ab3bf0ef964a520436e20e3,28379,Sun Apr 22 21:32:53 +0000 2012,-420,33.473723,-111.986207,Bar,aEs7Qle2Ah49dwaf3QNU1w,Dirty Drummer,4.0
14114,3085,4206,Combined,4ab98bc6f964a520d07f20e3,64723,Sun Apr 22 21:41:49 +0000 2012,-420,33.669893,-112.18828700000002,Grocery Store,V0DUiB-k7L9kKXyLQT6wDw,Fry's Food & Drug Stores & Fry's Marketplace,4.0
14115,956,4203,Combined,4b130f62f964a520869323e3,16970,Sun Apr 22 21:42:25 +0000 2012,-420,33.526352,-112.132505,Department Store,wCqwIB2I7Tf046pbuSw0EA,Walmart Supercenter,2.0
14116,979,979,Independent,4b9ac19bf964a520e4d235e3,98646,Sun Apr 22 21:48:57 +0000 2012,-420,33.538044,-112.153777,Fast Food Restaurant,AsSpbrBfzEhi_h_HNCqmng,McDonald's,1.5
14117,979,979,Independent,4b9ac19bf964a520e4d235e3,98646,Tue Apr 24 02:14:31 +0000 2012,-420,33.538044,-112.153777,Fast Food Restaurant,AsSpbrBfzEhi_h_HNCqmng,McDonald's,1.5
14118,3190,4209,Combined,4dd9ac4ffa76ad96d15be57a,91028,Sun Apr 22 21:49:17 +0000 2012,-420,33.638726,-112.217217,Mongolian Restaurant,GhWMl0J2gOOH61BhBMTAAA,Genghis Grill,3.5
14119,855,4300,Combined,4aec5f71f964a52071c621e3,184367,Sun Apr 22 21:53:43 +0000 2012,-420,33.520454,-112.099745,Train Station,K3hZsobTOC-pxZpLV-v9ZQ,Metro Montebello/19th Ave,3.5
14120,855,4300,Combined,4aec5f71f964a52071c621e3,5303,Wed Apr 25 16:19:03 +0000 2012,-420,33.520454,-112.099745,Train Station,K3hZsobTOC-pxZpLV-v9ZQ,Metro Montebello/19th Ave,3.5
14121,459,459,Independent,4bd7aa6509ecb7139778477c,150383,Sun Apr 22 22:00:42 +0000 2012,-420,33.458796,-112.067912,Art Gallery,yYLavSjF0UnzGwgShcEk-w,Roosevelt Row CDC,3.5
14122,2933,4230,Combined,4ad7cca6f964a520e00e21e3,190616,Sun Apr 22 22:03:11 +0000 2012,-420,33.494139000000004,-112.01588999999998,Bowling Alley,6pXwPMO871ir8ZnmyBbLEg,AMF Squaw Peak Lanes,3.0
14123,3338,3338,Independent,4b0fddbaf964a5209f6523e3,65794,Sun Apr 22 22:09:44 +0000 2012,-420,33.609909,-112.118253,Electronics Store,VhsqxWTbyUZOB17TT8zqvA,Best Buy Thunderbird Rd.,2.5
14124,2490,2490,Independent,4acfe162f964a520a0d620e3,7031,Sun Apr 22 22:10:24 +0000 2012,-420,33.610129,-111.977339,Coffee Shop,dN2j7NLXmYaTsckj384biw,Starbucks,3.5
14125,2870,4227,Combined,4a3d9447f964a52077a21fe3,159592,Sun Apr 22 22:15:40 +0000 2012,-420,33.510539,-112.028619,Electronics Store,x-cgZRGKN3awDKMd5YrNug,Origins,4.5
14126,2870,4227,Combined,4a3d9447f964a52077a21fe3,2706,Wed Apr 25 18:21:11 +0000 2012,-420,33.510539,-112.028619,Electronics Store,x-cgZRGKN3awDKMd5YrNug,Origins,4.5
14127,387,387,Independent,4b54f227f964a5208ad427e3,35787,Sun Apr 22 22:16:56 +0000 2012,-420,33.458835,-112.082241,Convenience Store,yWZcHlDnXTF_MpMWwP1SQA,Circle K,2.0
14128,1009,1009,Independent,4c3e1a681ef0d13a89d59180,241272,Sun Apr 22 22:31:08 +0000 2012,-420,33.567749,-112.201395,Tattoo Parlor,g9qMrxCF39hb_JULzRkd5Q,Timeless Art Tattoo,4.0
14129,674,674,Independent,4aec87edf964a52057c821e3,184367,Sun Apr 22 22:31:35 +0000 2012,-420,33.495619,-112.073802,Light Rail,p2e8LIsH6OdavsFDWRPRRw,Arco AMPM Station,1.0
14130,674,674,Independent,4aec87edf964a52057c821e3,251660,Mon Apr 23 02:27:51 +0000 2012,-420,33.495619,-112.073802,Light Rail,p2e8LIsH6OdavsFDWRPRRw,Arco AMPM Station,1.0
14131,674,674,Independent,4aec87edf964a52057c821e3,71705,Tue Apr 24 01:23:06 +0000 2012,-420,33.495619,-112.073802,Light Rail,p2e8LIsH6OdavsFDWRPRRw,Arco AMPM Station,1.0
14132,2230,2230,Independent,4b44d0c1f964a52008fd25e3,35787,Sun Apr 22 22:40:34 +0000 2012,-420,33.430618,-112.044894,Rental Car Location,OYZIfmu8A4pk7UO3jDR5Sw,PHX Car Rental Center,2.0
14133,1188,1188,Independent,4b332b95f964a520f31725e3,65794,Sun Apr 22 22:40:42 +0000 2012,-420,33.637884,-112.098022,Department Store,YqQagw5jdCYeBhFTsIFWcQ,WalMart,2.5
14134,2624,2624,Independent,4becdb1616e99c74c67208e2,23314,Sun Apr 22 22:42:31 +0000 2012,-420,33.566899,-112.056014,Bowling Alley,T2XdzAcj0M_kBD9_BHfZlw,Let It Roll Bowl & Entertainment,3.5
14135,2624,2624,Independent,4becdb1616e99c74c67208e2,115726,Mon Apr 23 00:24:14 +0000 2012,-420,33.566899,-112.056014,Bowling Alley,T2XdzAcj0M_kBD9_BHfZlw,Let It Roll Bowl & Entertainment,3.5
14136,2863,4227,Combined,4b783281f964a5208fbb2ee3,210481,Sun Apr 22 22:43:20 +0000 2012,-420,33.510106,-112.027187,Spa / Massage,4tjKsIaBXCDUP9PL82Vu_A,The Red Door Salon & Spa,4.0
14137,3195,4209,Combined,4cd43f1cbaf2f04db362b3a3,29277,Sun Apr 22 22:44:19 +0000 2012,-420,33.637813,-112.217546,Juice Bar,TB69f0MP85WNCGYNtn7bOQ,Jamba Juice,3.0
14138,1631,1631,Independent,4b4e8298f964a5200ff026e3,21155,Sun Apr 22 22:49:17 +0000 2012,-420,33.581339,-112.118189,Italian Restaurant,BaVtTt9pBoI8rrN35tsj_g,Olive Garden Italian Restaurant,3.5
14139,1631,1631,Independent,4b4e8298f964a5200ff026e3,21155,Mon Apr 23 22:51:30 +0000 2012,-420,33.581339,-112.118189,Italian Restaurant,BaVtTt9pBoI8rrN35tsj_g,Olive Garden Italian Restaurant,3.5
14140,1631,1631,Independent,4b4e8298f964a5200ff026e3,17128,Tue Apr 24 00:39:25 +0000 2012,-420,33.581339,-112.118189,Italian Restaurant,BaVtTt9pBoI8rrN35tsj_g,Olive Garden Italian Restaurant,3.5
14141,697,697,Independent,414b7a80f964a520d01c1fe3,150383,Sun Apr 22 22:52:30 +0000 2012,-420,33.500469,-112.074053,Coffee Shop,OgJ0KxwJcJ9R5bUK0ixCbg,Lux Central,4.5
14142,1,1,Independent,4bbe7d7bba9776b0a4d7fdc8,64879,Sun Apr 22 23:04:03 +0000 2012,-420,33.669000000000004,-112.014166,Dance Studio,IU3LHDXYYQctW7JhQlXKoA,Bender Performing Arts,3.5
14143,3135,4207,Combined,4a8a0851f964a520b50920e3,98646,Sun Apr 22 23:10:16 +0000 2012,-420,33.666381,-112.124238,Movie Theater,krCiaZqjU2CeOfwoJWctDg,AMC Deer Valley 30,3.0
14144,789,4202,Combined,4a4a4729f964a520a4ab1fe3,179502,Sun Apr 22 23:12:01 +0000 2012,-420,33.509479,-112.07415,Coffee Shop,fo0I_-vX1xNsjS2JcnhlMw,Dutch Bros Coffee,4.0
14145,789,4202,Combined,4a4a4729f964a520a4ab1fe3,7031,Mon Apr 23 15:27:21 +0000 2012,-420,33.509479,-112.07415,Coffee Shop,fo0I_-vX1xNsjS2JcnhlMw,Dutch Bros Coffee,4.0
14146,3323,3323,Independent,4b808e9df964a520a67c30e3,440,Sun Apr 22 23:15:17 +0000 2012,-420,33.611189,-112.135577,Fast Food Restaurant,fMSEHQ-9gY437ysZ3Ockbg,KFC,1.5
14147,20,20,Independent,4b2dcd97f964a52070db24e3,64879,Sun Apr 22 23:19:55 +0000 2012,-420,33.656209000000004,-112.013058,American Restaurant,JjEriMCnw5BR_5s-RNy3Ig,The GYM Sports Bar & Grill,3.0
14148,1299,1299,Independent,4bf02101d4e4d13a12e215a7,168,Sun Apr 22 23:42:29 +0000 2012,-420,33.43736,-111.999649,Gift Shop,Dy-aOxYn7rWzMGb5lnY3Fw,Prairie News and Gifts,3.5
14149,3007,4306,Combined,4bb7a2673db7b713e64b209a,12310,Sun Apr 22 23:50:00 +0000 2012,-420,33.508284,-112.037233,Dessert Shop,FFGoEGNDGdYc9ZHqfkcB3Q,Yogurtology,4.0
14150,1706,4204,Combined,472f0debf964a520124c1fe3,157821,Sun Apr 22 23:54:30 +0000 2012,-420,33.453571999999994,-112.069194,Multiplex,VOh-vGJlUJnaAb3tgPreQg,AMC Arizona Center 24,3.0
14151,3391,3391,Independent,4b77064cf964a52087752ee3,193814,Mon Apr 23 00:08:23 +0000 2012,-420,33.625701,-112.131887,Fried Chicken Joint,8C4R3FLXERdrMtiD5YdLYA,Popeyes Louisiana Kitchen,2.5
14152,3319,3319,Independent,4ba82f0ff964a52004d039e3,134187,Mon Apr 23 00:14:46 +0000 2012,-420,33.611263,-112.151661,Fast Food Restaurant,-Wxje8_M3S-0wIwdub9Kug,McDonald's,1.5
14153,1576,4218,Combined,4b649902f964a520c7c02ae3,206461,Mon Apr 23 00:19:58 +0000 2012,-420,33.580897,-112.152823,Department Store,1jr0NMt19m4DwoYW4YhQ2A,Target,3.5
14154,1077,4222,Combined,4a9586d9f964a520832320e3,85968,Mon Apr 23 00:22:28 +0000 2012,-420,33.554056,-112.101059,Bookstore,kBjTP2DFmHYEEG4MpE4Iyw,Bookmans Entertainment Exchange,4.0
14155,1976,1976,Independent,4ad4d55af964a5201cfc20e3,233,Mon Apr 23 00:25:01 +0000 2012,-420,33.392472,-111.96111299999998,Sandwich Place,-gcS8S7aiHTwYROMC5QP5A,Schlotzsky's,3.0
14156,2856,4227,Combined,4c2e3fb5987f20a1fed74aaa,210481,Mon Apr 23 00:35:22 +0000 2012,-420,33.510618,-112.028719,Cosmetics Shop,4ToiG4m8pS2bx1vwELpW4w,L'occitane,5.0
14157,3268,4303,Combined,4b5b5de5f964a52030f828e3,225396,Mon Apr 23 00:36:26 +0000 2012,-420,33.637809999999995,-112.190494,Japanese Restaurant,TkoyGi8J7YFjA6SbaRzrxg,Ah-So,4.0
14158,1166,1166,Independent,4ae0a43af964a520318121e3,55751,Mon Apr 23 00:37:31 +0000 2012,-420,33.579529,-112.098983,Convenience Store,fkpOrQ34x8AFfszr-gce0A,QuikTrip,4.0
14159,1166,1166,Independent,4ae0a43af964a520318121e3,55751,Mon Apr 23 20:41:19 +0000 2012,-420,33.579529,-112.098983,Convenience Store,fkpOrQ34x8AFfszr-gce0A,QuikTrip,4.0
14160,1166,1166,Independent,4ae0a43af964a520318121e3,55751,Tue Apr 24 19:17:34 +0000 2012,-420,33.579529,-112.098983,Convenience Store,fkpOrQ34x8AFfszr-gce0A,QuikTrip,4.0
14161,3132,3132,Independent,4b03a699f964a520f94f22e3,135337,Mon Apr 23 00:53:37 +0000 2012,-420,33.667933000000005,-112.125464,American Restaurant,WKWxHzaMC2ZXCaGBscLppA,Claim Jumper Restaurant & Saloon,3.0
14162,2366,2366,Independent,4a5fd1d1f964a52049c01fe3,102229,Mon Apr 23 00:58:44 +0000 2012,-420,33.494362,-111.977799,Sports Bar,l8k4gOEkfoLKq0mPVWHWGg,Arcadia Tavern,3.5
14163,805,805,Independent,413ba880f964a520741b1fe3,190616,Mon Apr 23 01:01:16 +0000 2012,-420,33.497727000000005,-112.0741,Pub,UESdOMLsXn_7WcwOZt7I3A,George and Dragon Pub,3.5
14164,805,805,Independent,413ba880f964a520741b1fe3,150383,Mon Apr 23 02:33:09 +0000 2012,-420,33.497727000000005,-112.0741,Pub,UESdOMLsXn_7WcwOZt7I3A,George and Dragon Pub,3.5
14165,1092,1092,Independent,4e824639f5b98f5bc47eee4e,91365,Mon Apr 23 01:30:11 +0000 2012,-420,33.565121999999995,-112.073635,Winery,tcT3oHh_dwi_FYhozw3Ibw,Bomberos Cafe & Wine Bar,4.0
14166,1326,1326,Independent,4bbf8c004cdfc9b63c739121,39360,Mon Apr 23 01:50:05 +0000 2012,-420,33.464817,-112.058801,Hospital,6mjEHzI0UPL0GU9LhTpm7g,Banner BUMCP Sleep Center,3.5
14167,1326,1326,Independent,4bbf8c004cdfc9b63c739121,39360,Mon Apr 23 03:01:05 +0000 2012,-420,33.464817,-112.058801,Hospital,6mjEHzI0UPL0GU9LhTpm7g,Banner BUMCP Sleep Center,3.5
14168,1573,4218,Combined,4be2394c660ec928012bc93b,18320,Mon Apr 23 01:56:45 +0000 2012,-420,33.578319,-112.152514,Bar,wPZA6UMAR55jX3AtY0j0SQ,Stinger's,2.0
14169,1276,1276,Independent,4b5a454af964a520feb828e3,73495,Mon Apr 23 02:11:04 +0000 2012,-420,33.434101,-111.994538,Coffee Shop,89N3YfIoe50feyqS0qwMXg,Cartel Coffee Lab,4.0
14170,1276,1276,Independent,4b5a454af964a520feb828e3,84793,Tue Apr 24 01:21:55 +0000 2012,-420,33.434101,-111.994538,Coffee Shop,89N3YfIoe50feyqS0qwMXg,Cartel Coffee Lab,4.0
14171,3048,4103,Combined,4ae8b923f964a520b3b121e3,88696,Mon Apr 23 02:14:06 +0000 2012,-420,33.669855,-112.200724,Italian Restaurant,oX7lSVsg4j7-SrSZVGWVnA,Babbo Italian Eatery,3.5
14172,3035,4221,Combined,4b4d29b2f964a52001cd26e3,241533,Mon Apr 23 02:24:20 +0000 2012,-420,33.583378,-111.976948,Mexican Restaurant,F-PmkzyN80fVcNMN8Z2aiw,Z'Tejas Southwestern Grill,3.5
14173,721,721,Independent,413ba880f964a5202e1b1fe3,12310,Mon Apr 23 02:31:08 +0000 2012,-420,33.509699,-112.061063,Sushi Restaurant,Vw4m_3DyDQgMPU8ouj86ZQ,Tokyo Express,2.5
14174,499,499,Independent,4b957e17f964a520a5a534e3,39360,Mon Apr 23 02:31:46 +0000 2012,-420,33.465521,-112.06354,Fast Food Restaurant,OUSHMxGGyGXpah3qVPyBdw,Whataburger,3.5
14175,1080,4222,Combined,4bbfe5fdf8219c7410e6b010,85968,Mon Apr 23 03:40:33 +0000 2012,-420,33.555335,-112.099255,Chinese Restaurant,AUFFJBCh6spwBFJI6SnITg,Chen Wok Express,3.0
14176,814,4117,Combined,4b86b41af964a520589731e3,15859,Mon Apr 23 03:56:57 +0000 2012,-420,33.50992100000001,-112.08481,Burger Joint,Z5CB1ohc5cWdPnWFCBCOHA,McDonald's,2.5
14177,2471,2471,Independent,4b3b81adf964a520d07425e3,150797,Mon Apr 23 04:13:14 +0000 2012,-420,33.598053,-111.97728,Seafood Restaurant,-faYl3ejjjm7ciR_j1ke7A,Red Lobster,3.0
14178,1665,4302,Combined,4b99a32af964a520028935e3,119974,Mon Apr 23 04:17:11 +0000 2012,-420,33.575011,-112.122656,Multiplex,5qBy2K1wAvtp7AzHzNhuIw,Harkins Theatres Metrocenter 12,3.0
14179,1665,4302,Combined,4b99a32af964a520028935e3,55751,Tue Apr 24 01:04:20 +0000 2012,-420,33.575011,-112.122656,Multiplex,5qBy2K1wAvtp7AzHzNhuIw,Harkins Theatres Metrocenter 12,3.0
14180,1245,1245,Independent,4c803e3dd92ea093d4453672,19831,Mon Apr 23 04:20:53 +0000 2012,-420,33.639959999999995,-112.06341100000002,Mexican Restaurant,daLsASi-J8zee8cpZSnqjQ,Eribertos Mexican Food,3.5
14181,2175,4234,Combined,4e499928d22d876aed0fe1c5,131286,Mon Apr 23 04:29:02 +0000 2012,-420,33.425556,-111.939912,Dessert Shop,IOdguyRw1y3-_USDL7LXIA,Dough Licious Desserts,4.5
14182,2459,2459,Independent,4b3d4b4ef964a520ca9125e3,118321,Mon Apr 23 04:57:19 +0000 2012,-420,33.581478000000004,-111.979103,Grocery Store,BNgX9JydW3AGYYB6k2sbNA,Fry's Food & Drug Stores,3.5
14183,2459,2459,Independent,4b3d4b4ef964a520ca9125e3,118321,Mon Apr 23 04:57:19 +0000 2012,-420,33.581478000000004,-111.979103,Grocery Store,BNgX9JydW3AGYYB6k2sbNA,Fry's Food & Drug Stores,3.5
14184,254,254,Independent,4b3c5326f964a520d98325e3,240995,Mon Apr 23 05:01:40 +0000 2012,-420,33.460691,-112.169688,Fast Food Restaurant,hT-jqfoH7hJXNyfshIWLJw,Carl's Jr,2.0
14185,1061,1061,Independent,4dc2dc5852b1c1fb37f2d933,85968,Mon Apr 23 05:27:33 +0000 2012,-420,33.553647999999995,-112.104473,Convenience Store,N3zUhzJGATxCFuHPcW4Oeg,Circle K,1.5
14186,2176,4234,Combined,4c7d9333d598a0931862c362,233,Mon Apr 23 06:10:17 +0000 2012,-420,33.426134999999995,-111.939723,Bar,9gj7RY_hJwS-cw6Wncy8ZA,Aura,3.0
14187,30,30,Independent,4ca3ced05720b1f746f734ef,598,Mon Apr 23 06:36:51 +0000 2012,-420,33.64012,-112.000954,Gas Station / Garage,oioZdINM7h6tCujBW1tJuQ,Shell,2.5
14188,1490,1490,Independent,4b523c5bf964a520c07127e3,13815,Mon Apr 23 08:47:05 +0000 2012,-420,33.483722,-112.047395,Bar,k346E5EyDnBrqOwrP8xf8g,Rips Bar,3.5
14189,1214,4305,Combined,4b434117f964a5208edd25e3,19831,Mon Apr 23 11:32:23 +0000 2012,-420,33.636953000000005,-112.071147,Gym / Fitness Center,huk3l1YLv75Ew9rci3FNcQ,LA Fitness,2.5
14190,3102,3102,Independent,4be9b0056295c9b67c878508,64879,Mon Apr 23 13:51:08 +0000 2012,-420,33.650994,-112.185778,Dentist's Office,ZLfFJu00w8UJ-cPJ5g-5Yg,Desert Smiles Cosmetic and Restorative Dentistry,4.5
14191,1236,1236,Independent,4af6411cf964a520a80222e3,224180,Mon Apr 23 14:07:50 +0000 2012,-420,33.64193,-112.065042,Coffee Shop,dDfkHPMICXOaBXQ9RhZgBg,Starbucks,2.5
14192,1236,1236,Independent,4af6411cf964a520a80222e3,224180,Tue Apr 24 00:57:44 +0000 2012,-420,33.64193,-112.065042,Coffee Shop,dDfkHPMICXOaBXQ9RhZgBg,Starbucks,2.5
14193,766,766,Independent,4b341d3cf964a520282525e3,143927,Mon Apr 23 14:18:03 +0000 2012,-420,33.529703000000005,-112.074653,Church,YUSYmE6EGYEc97HbyHMIzQ,All Saints' Episcopal Day School,5.0
14194,766,766,Independent,4b341d3cf964a520282525e3,143927,Tue Apr 24 14:21:53 +0000 2012,-420,33.529703000000005,-112.074653,Church,YUSYmE6EGYEc97HbyHMIzQ,All Saints' Episcopal Day School,5.0
14195,766,766,Independent,4b341d3cf964a520282525e3,143927,Wed Apr 25 14:18:09 +0000 2012,-420,33.529703000000005,-112.074653,Church,YUSYmE6EGYEc97HbyHMIzQ,All Saints' Episcopal Day School,5.0
14196,2885,2885,Independent,4a4d0858f964a52079ad1fe3,188129,Mon Apr 23 16:04:18 +0000 2012,-420,33.502227000000005,-111.995743,Pizza Place,7cK9uEV09iPmsTqOqmY3kQ,La Grande Orange Pizzeria,4.5
14197,2352,2352,Independent,4bd1f1c4b221c9b68a90d6d0,154481,Mon Apr 23 17:11:45 +0000 2012,-420,33.480494,-111.935105,Coffee Shop,mm0qwYzOilFNVV2us5_8Rg,Echo Coffee,4.0
14198,1947,1947,Independent,4ad2b28ef964a52082e220e3,206521,Mon Apr 23 17:22:09 +0000 2012,-420,33.421426000000004,-111.970169,Convenience Store,0vL4NTxLWXvKDXpILJPcPQ,QuikTrip,4.5
14199,2755,2755,Independent,4bc6120fbf29c9b6f832f92a,31089,Mon Apr 23 17:41:08 +0000 2012,-420,33.509402,-111.996174,Grocery Store,fcEz2QzOhJ0OzUZfbqohEw,Fresh & Easy,4.0
14200,1390,4307,Combined,4bc581055935c9b61002a6d2,24268,Mon Apr 23 17:45:39 +0000 2012,-420,33.475357,-111.98655,Breakfast Spot,V0GHF8CkhOovDeQKCn7YQg,IHOP,2.0
14201,3334,3334,Independent,4b6de390f964a52005992ce3,206521,Mon Apr 23 17:46:18 +0000 2012,-420,33.610499,-112.12017,Fast Food Restaurant,1r9lpt5r9l4uJxLLyt6QBw,McDonald's,2.0
14202,3363,3363,Independent,4bfe972bb68d0f47bf68ea57,206461,Mon Apr 23 18:08:46 +0000 2012,-420,33.568068,-112.185359,Fast Food Restaurant,ckJdH2F-T2r0AnPHrlIGvw,McDonald's,2.0
14203,1159,1159,Independent,4b18ba68f964a52064d523e3,198883,Mon Apr 23 18:11:45 +0000 2012,-420,33.595032,-112.063767,Resort,R6dsQhkBRq2qwwPnqommKw,Pointe Hilton Tapatio Cliffs Resort,3.0
14204,2551,2551,Independent,4ae1e7c4f964a520948821e3,44613,Mon Apr 23 18:24:09 +0000 2012,-420,33.602083,-111.989168,Sporting Goods Shop,8gwTY5nZmV3CiP9xRYc--w,REI,3.5
14205,557,557,Independent,4b196b3af964a52000dd23e3,92745,Mon Apr 23 18:32:03 +0000 2012,-420,33.479985,-112.077729,Sandwich Place,yUh85ZlAq_zZ9-rRlvCgcA,Sacks Sandwiches - Phoenix,4.0
14206,557,557,Independent,4b196b3af964a52000dd23e3,92745,Tue Apr 24 18:13:20 +0000 2012,-420,33.479985,-112.077729,Sandwich Place,yUh85ZlAq_zZ9-rRlvCgcA,Sacks Sandwiches - Phoenix,4.0
14207,641,641,Independent,4c6297dcfa7bc9283c630e27,85968,Mon Apr 23 18:33:06 +0000 2012,-420,33.493881,-112.100179,Medical Center,N1orvkQwuQgn3_aWA1Srtg,Biomat USA,3.0
14208,2020,2020,Independent,4a84595ff964a52058fc1fe3,167774,Mon Apr 23 18:39:51 +0000 2012,-420,33.421663,-111.950598,Thai Restaurant,Z0ukPkDOC7GqgS8xAMuI6Q,5 R Cha Thai Go,3.5
14209,3096,3096,Independent,4bdef101e75c0f472858c903,88696,Mon Apr 23 18:49:53 +0000 2012,-420,33.653756,-112.185679,Drugstore / Pharmacy,wFa4xaNyOIn50OrXZ5ExZQ,CVS Pharmacy,2.5
14210,2573,4215,Combined,4b8064bbf964a5203e6e30e3,44613,Mon Apr 23 18:53:49 +0000 2012,-420,33.600235999999995,-111.985109,Diner,LJM2jAOEnCIV2RqtC23ApA,Coco's Family Restaurant,2.0
14211,528,528,Independent,4e016327ae609fa8ede283ea,71705,Mon Apr 23 19:18:50 +0000 2012,-420,33.474393,-112.06492,Pizza Place,wxzG81ZyWpBje_mU4aFLaw,Humble Pie,3.5
